2022-09-29,56.1700
2022-09-30,53.5800
2022-10-03,57.7600
2022-10-04,63.0800
2022-10-05,62.6600
2022-10-06,60.7100
2022-10-07,55.6300
2022-10-10,54.4200
2022-10-11,53.2800
2022-10-12,52.7700
2022-10-13,56.8500
2022-10-14,52.9800
2022-10-17,57.0000
2022-10-18,58.9900
2022-10-19,57.8300
2022-10-20,56.3200
2022-10-21,60.3400
2022-10-24,62.5700
2022-10-25,65.5800
2022-10-26,64.0800
2022-10-27,63.0100
2022-10-28,67.4600
2022-10-31,66.0000
2022-11-01,65.1400
2022-11-02,60.2200
2022-11-03,58.2800
2022-11-04,60.7700
2022-11-07,62.5200
2022-11-08,63.5400
2022-11-09,59.6000
2022-11-10,69.3400
2022-11-11,71.3900
2022-11-14,69.5400
2022-11-15,71.3000
2022-11-16,69.7000
2022-11-17,68.9600
2022-11-18,69.9200
2022-11-21,69.0900
2022-11-22,71.8800
2022-11-23,73.1300
2022-11-25,73.0800
2022-11-28,69.6000
2022-11-29,69.2100
2022-11-30,75.5900
2022-12-01,75.5500
2022-12-02,75.1900
2022-12-05,71.1500
2022-12-06,68.0700
2022-12-07,67.6300
2022-12-08,69.2300
2022-12-09,67.6600
2022-12-12,70.5000
2022-12-13,72.0900
2022-12-14,70.7400
2022-12-15,65.4900
2022-12-16,63.1000
2022-12-19,61.5200
2022-12-20,61.6100
2022-12-21,64.3600
2022-12-22,61.6000
2022-12-23,62.5300
2022-12-27,61.8200
2022-12-28,59.5300
2022-12-29,62.6100
2022-12-30,62.1100
2023-01-03,61.3600
2023-01-04,62.7100
2023-01-05,60.5300
2023-01-06,64.6400
2023-01-09,64.5600
2023-01-10,65.8800
2023-01-11,68.3800
2023-01-12,69.0600
2023-01-13,69.7800
2023-01-17,69.4200
2023-01-18,66.1200
2023-01-19,64.6700
2023-01-20,68.1300
2023-01-23,70.5900
2023-01-24,70.3700
2023-01-25,70.4700
2023-01-26,72.6500
2023-01-27,73.1400
2023-01-30,70.4200
2023-01-31,73.4500
2023-02-01,75.8200
2023-02-02,79.0300
2023-02-03,76.5300
2023-02-06,75.1500
2023-02-07,78.0000
2023-02-08,75.5000
2023-02-09,73.4600
2023-02-10,73.8600
2023-02-13,76.4500
2023-02-14,76.3400
2023-02-15,77.0600
2023-02-16,73.8500
2023-02-17,73.2000
2023-02-21,68.7800
2023-02-22,68.5000
2023-02-23,69.4900
2023-02-24,67.2300
2023-02-27,67.8700
2023-02-28,67.1300
2023-03-01,66.4200
2023-03-02,67.8200
2023-03-03,71.0100
2023-03-06,71.2200
2023-03-07,67.9200
2023-03-08,68.2100
2023-03-09,64.4300
2023-03-10,61.5900
2023-03-13,61.2900
2023-03-14,64.2300
2023-03-15,63.1400
2023-03-16,66.3000
2023-03-17,64.0100
2023-03-20,65.7700
2023-03-21,68.0900
2023-03-22,64.6800
2023-03-23,65.0300
2023-03-24,66.3100
2023-03-27,66.6500
2023-03-28,66.2200
2023-03-29,69.1100
2023-03-30,70.2300
2023-03-31,73.1800
2023-04-03,73.9500
2023-04-04,72.7600
2023-04-05,72.1100
2023-04-06,72.8600
2023-04-10,73.1100
2023-04-11,73.0900
2023-04-12,72.2600
2023-04-13,74.9900
2023-04-14,74.5000
2023-04-17,75.2500
2023-04-18,75.3500
2023-04-19,75.3500
2023-04-20,73.9900
2023-04-21,74.1200
2023-04-24,74.3300
2023-04-25,70.8300
2023-04-26,69.9000
2023-04-27,73.9900
2023-04-28,75.8700
2023-05-01,75.5800
2023-05-02,73.0700
2023-05-03,71.4700
2023-05-04,69.9600
2023-05-05,73.7200
2023-05-08,73.8000
2023-05-09,72.8400
2023-05-10,73.8200
2023-05-11,73.3300
2023-05-12,73.0100
2023-05-15,73.7100
2023-05-16,72.2500
2023-05-17,74.8400
2023-05-18,76.9100
2023-05-19,76.6000
2023-05-22,76.6600
2023-05-23,74.0600
2023-05-24,72.4300
2023-05-25,74.2100
2023-05-26,77.0700
2023-05-30,77.0800
2023-05-31,75.8300
2023-06-01,77.9300
2023-06-02,81.2500
2023-06-05,80.7200
2023-06-06,81.2700
2023-06-07,80.4700
2023-06-08,81.7300
2023-06-09,82.2100
2023-06-12,84.3400
2023-06-13,86.0000
2023-06-14,86.4300
2023-06-15,89.4000
2023-06-16,88.4600
2023-06-20,87.1400
2023-06-21,85.5100
2023-06-22,86.2800
2023-06-23,84.3200
2023-06-26,83.2300
2023-06-27,85.9700
2023-06-28,86.1500
2023-06-29,87.0400
2023-06-30,89.9800
2023-07-03,90.3000
2023-07-05,89.8700
2023-07-06,87.6100
2023-07-07,86.9100
2023-07-10,87.5300
2023-07-11,89.2600
2023-07-12,91.3300
2023-07-13,93.3600
2023-07-14,93.1700
2023-07-17,94.1300
2023-07-18,96.1600
2023-07-19,96.7000
2023-07-20,94.8400
2023-07-21,94.7700
2023-07-24,95.9600
2023-07-25,96.7700
2023-07-26,96.8300
2023-07-27,94.8100
2023-07-28,97.4800
2023-07-31,98.0900
2023-08-01,97.1200
2023-08-02,93.1100
2023-08-03,92.2400
2023-08-04,90.9000
2023-08-07,93.2300
2023-08-08,92.0400
2023-08-09,90.1900
2023-08-10,90.1700
2023-08-11,89.9400
2023-08-14,91.3500
2023-08-15,88.2300
2023-08-16,86.2500
2023-08-17,84.1400
2023-08-18,84.1500
2023-08-21,85.8400
2023-08-22,85.0600
2023-08-23,87.8700
2023-08-24,84.2200
2023-08-25,85.9300
2023-08-28,87.4600
2023-08-29,91.2700
2023-08-30,92.4700
2023-08-31,91.9100
2023-09-01,92.3700
2023-09-05,91.1400
2023-09-06,89.2900
2023-09-07,88.3300
2023-09-08,88.7200
2023-09-11,90.4400
2023-09-12,88.9100
2023-09-13,89.2500
2023-09-14,91.4300
2023-09-15,88.0700
2023-09-18,88.2400
2023-09-19,87.4900
2023-09-20,84.9600
2023-09-21,80.7400
2023-09-22,80.0800
2023-09-25,81.0800
2023-09-26,77.4700
2023-09-27,77.5100
2023-09-28,78.8700
2023-09-29,78.2000
2023-10-02,78.1100
2023-10-03,74.9300
2023-10-04,76.6200
2023-10-05,76.4100
2023-10-06,79.0200
2023-10-09,80.5200
2023-10-10,81.7900
2023-10-11,82.8000
2023-10-12,81.2400
2023-10-13,79.9200
2023-10-16,82.4300
2023-10-17,82.3700
2023-10-18,79.0700
2023-10-19,76.9100
2023-10-20,74.0200
2023-10-23,73.5800
2023-10-24,75.2500
2023-10-25,71.9700
2023-10-26,69.3700
2023-10-27,68.3300
2023-10-30,70.7800
2023-10-31,72.0400
2023-11-01,74.3400
2023-11-02,78.5700
2023-11-03,80.6700
2023-11-06,81.2000
2023-11-07,81.8700
2023-11-08,82.0000
2023-11-09,80.0200
2023-11-10,83.7100
2023-11-13,83.4100
2023-11-14,88.2900
2023-11-15,88.8400
2023-11-16,89.0500
2023-11-17,89.5300
2023-11-20,91.4000
2023-11-21,90.7400
2023-11-22,91.7600
2023-11-24,91.8500
2023-11-27,91.3300
2023-11-28,91.5800
2023-11-29,91.4200
2023-11-30,92.3900
2023-12-01,93.9200
2023-12-04,92.5000
2023-12-05,92.4100
2023-12-06,91.2000
2023-12-07,93.2200
2023-12-08,94.3400
2023-12-11,95.4700
2023-12-12,96.7400
2023-12-13,100.6600
2023-12-14,101.5500
2023-12-15,101.1200
2023-12-18,102.7300
2023-12-19,104.5300
2023-12-20,100.0400
2023-12-21,102.5100
2023-12-22,103.1400
2023-12-26,104.3600
2023-12-27,105.0000
2023-12-28,105.0000
2023-12-29,103.9900
2024-01-02,102.1200
2024-01-03,99.6300
2024-01-04,98.6300
2024-01-05,98.9300
2024-01-08,103.1000
2024-01-09,102.5600
2024-01-10,104.3600
2024-01-11,104.0800
2024-01-12,104.2500
2024-01-16,103.0600
2024-01-17,101.3200
2024-01-18,103.9000
2024-01-19,107.6600
2024-01-22,108.3500
2024-01-23,109.2400
2024-01-24,109.5500
2024-01-25,111.3200
2024-01-26,110.9200
2024-01-29,113.3800
2024-01-30,113.1400
2024-01-31,107.5600
2024-02-01,111.6100
2024-02-02,115.1100
2024-02-05,113.8200
2024-02-06,114.7400
2024-02-07,117.5700
2024-02-08,117.7100
2024-02-09,119.6200
2024-02-12,119.4200
2024-02-13,114.5100
2024-02-14,117.5600
2024-02-15,119.8200
2024-02-16,117.9700
2024-02-20,115.9500
2024-02-21,116.2500
2024-02-22,123.4000
2024-02-23,123.5300
2024-02-26,122.2300
2024-02-27,122.8100
2024-02-28,122.2500
2024-02-29,123.4300
2024-03-01,127.0400
2024-03-04,126.4900
2024-03-05,122.7000
2024-03-06,124.5400
2024-03-07,128.1500
2024-03-08,125.7300
2024-03-11,125.3700
2024-03-12,129.3900
2024-03-13,128.7100
2024-03-14,127.8000
2024-03-15,125.0300
2024-03-18,127.2900
2024-03-19,129.0700
2024-03-20,132.4500
2024-03-21,133.6900
2024-03-22,132.9400
2024-03-25,131.8800
2024-03-26,130.8100
2024-03-27,134.0800
2024-03-28,134.0300
2024-04-01,133.3500
2024-04-02,130.6800
2024-04-03,131.0500
2024-04-04,126.1800
2024-04-05,129.9300
2024-04-08,130.0700
2024-04-09,130.5200
2024-04-10,126.6100
2024-04-11,129.4000
2024-04-12,123.8400
2024-04-15,119.2600
2024-04-16,118.5200
2024-04-17,116.3500
2024-04-18,115.5300
2024-04-19,112.5500
2024-04-22,115.4500
2024-04-23,119.5100
2024-04-24,119.3500
2024-04-25,117.8400
2024-04-26,121.1400
2024-04-29,122.3600
2024-04-30,116.6200
2024-05-01,115.3500
2024-05-02,118.4400
2024-05-03,122.8600
2024-05-06,126.6200
2024-05-07,127.1000
2024-05-08,127.0300
2024-05-09,129.1000
2024-05-10,129.5500
2024-05-13,129.5700
2024-05-14,131.2100
2024-05-15,136.0900
2024-05-16,135.0700
2024-05-17,135.5900
2024-05-20,136.1100
2024-05-21,137.0000
2024-05-22,135.7900
2024-05-23,132.6700
2024-05-24,135.2300
2024-05-28,135.5000
2024-05-29,132.6500
2024-05-30,129.9800
2024-05-31,133.3000
2024-06-03,133.5600
2024-06-04,133.9400
2024-06-05,138.6900
2024-06-06,138.6400
2024-06-07,137.9700
2024-06-10,139.2400
2024-06-11,140.1600
2024-06-12,143.5700
2024-06-13,144.4600
2024-06-14,144.5700
2024-06-17,147.9500
2024-06-18,149.0300
2024-06-20,147.7900
2024-06-21,146.7400
2024-06-24,145.4900
2024-06-25,146.8600
2024-06-26,147.4300
2024-06-27,147.9300
2024-06-28,146.0700
2024-07-01,146.9900
2024-07-02,149.7700
2024-07-03,151.6700
2024-07-05,154.2100
2024-07-08,154.6900
2024-07-09,155.0700
2024-07-10,159.5500
2024-07-11,155.4300
2024-07-12,158.1600
2024-07-15,159.4500
2024-07-16,162.2600
2024-07-17,155.3900
2024-07-18,151.7300
2024-07-19,148.5500
2024-07-22,153.0100
2024-07-23,152.2100
2024-07-24,141.9100
2024-07-25,139.5800
2024-07-26,144.0400
2024-07-29,144.2900
2024-07-30,142.0700
2024-07-31,148.7100
2024-08-01,142.5300
2024-08-02,134.5100
2024-08-05,122.7400
2024-08-06,125.9500
2024-08-07,123.4400
2024-08-08,131.8200
2024-08-09,133.3500
2024-08-12,133.6000
2024-08-13,140.1300
2024-08-14,141.5100
2024-08-15,148.6700
2024-08-16,149.4800
2024-08-19,153.7900
2024-08-20,152.9800
2024-08-21,154.5100
2024-08-22,150.7600
2024-08-23,155.3800
2024-08-26,154.2900
2024-08-27,154.8700
2024-08-28,152.1600
2024-08-29,152.1600
2024-08-30,156.1800
2024-09-03,146.6000
2024-09-04,145.4800
2024-09-05,144.4000
2024-09-06,137.1300
2024-09-09,141.5800
2024-09-10,143.3700
2024-09-11,147.6700
2024-09-12,151.3500
2024-09-13,153.5300
2024-09-16,154.1800
2024-09-17,154.3800
2024-09-18,152.8500
2024-09-19,160.6400
2024-09-20,159.5500
2024-09-23,160.8200
2024-09-24,161.9300
2024-09-25,160.7800
2024-09-26,162.7700
2024-09-27,161.8400
2024-09-30,163.9500
2024-10-01,159.3200
2024-10-02,159.4500
2024-10-03,158.5100
2024-10-04,162.6400
2024-10-07,158.2800
2024-10-08,162.6400
2024-10-09,165.9200
2024-10-10,165.0500
2024-10-11,167.7700
2024-10-14,171.9000
2024-10-15,167.9000
2024-10-16,169.9500
2024-10-17,170.0400
2024-10-18,171.7600
2024-10-21,170.9700
2024-10-22,170.5400
2024-10-23,165.7900
2024-10-24,166.8300
2024-10-25,166.5400
2024-10-28,168.0700
2024-10-29,168.7900
2024-10-30,167.2500
2024-10-31,157.3300
2024-11-01,159.1800
2024-11-04,158.1600
2024-11-05,163.8000
2024-11-06,175.9800
2024-11-07,180.0900
2024-11-08,182.2300
2024-11-11,182.7000
2024-11-12,180.8600
2024-11-13,181.1600
2024-11-14,177.5500
2024-11-15,170.5500
2024-11-18,172.6900
2024-11-19,174.4800
2024-11-20,174.5000
2024-11-21,177.1600
2024-11-22,178.7400
2024-11-25,180.4300
2024-11-26,183.3200
2024-11-27,181.4200
2024-11-29,184.6900
2024-12-02,185.6800
2024-12-03,185.8600
2024-12-04,189.1700
2024-12-05,188.2900
2024-12-06,189.2200
2024-12-09,186.1600
2024-12-10,184.4800
2024-12-11,188.6400
2024-12-12,185.6900
2024-12-13,185.4200
2024-12-16,187.6500
2024-12-17,185.1500
2024-12-18,168.7300
2024-12-19,168.3700
2024-12-20,173.9400
2024-12-23,177.1100
2024-12-24,182.6400
2024-12-26,182.6500
2024-12-27,176.8900
2024-12-30,170.7400
2024-12-31,168.7000
2025-01-02,167.3100
2025-01-03,173.3700
2025-01-06,176.4700
2025-01-07,170.5300
2025-01-08,170.9700
2025-01-10,163.0900
2025-01-13,163.7900
2025-01-14,164.2200
2025-01-15,173.1500
2025-01-16,172.3000
2025-01-17,177.1100
2025-01-21,181.8400
2025-01-22,184.7900
2025-01-23,187.8300
2025-01-24,185.9900
2025-01-27,178.2000
2025-01-28,182.5200
2025-01-29,180.2300
2025-01-30,183.0300
2025-01-31,179.9800
2025-02-03,176.1500
2025-02-04,179.5300
2025-02-05,181.8200
2025-02-06,183.6700
2025-02-07,178.4900
2025-02-10,181.9400
2025-02-11,182.3200
2025-02-12,180.6600
2025-02-13,186.1400
2025-02-14,185.9700
2025-02-18,187.4100
2025-02-19,188.7500
2025-02-20,186.3200
2025-02-21,176.7600
2025-02-24,174.1900
2025-02-25,171.5000
2025-02-26,171.6300
2025-02-27,163.5500
2025-02-28,170.8700
2025-03-03,162.0000
2025-03-04,156.2100
2025-03-05,160.5000
2025-03-06,152.5400
2025-03-07,154.7000
2025-03-10,142.5000
2025-03-11,138.8000
2025-03-12,140.8600
2025-03-13,135.3400
2025-03-14,143.4000
2025-03-17,146.5400
2025-03-18,142.0900
2025-03-19,146.4200
2025-03-20,145.4000
2025-03-21,145.3200
2025-03-24,152.9200
2025-03-25,153.5200
2025-03-26,148.1600
2025-03-27,146.8000
2025-03-28,137.9300
2025-03-31,140.3900
2025-04-01,141.7100
2025-04-02,144.3500
2025-04-03,123.8200
2025-04-04,101.5000
2025-04-07,100.7500
2025-04-08,96.1100
2025-04-09,122.6000
2025-04-10,110.0900
2025-04-11,115.7400
2025-04-14,119.1400
2025-04-15,118.2900
2025-04-16,110.3900
2025-04-17,110.6400
2025-04-21,102.7600
2025-04-22,110.4300
2025-04-23,115.8400
2025-04-24,123.0100
